Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-10-08,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-09,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-10,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-11,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-14,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-15,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-16,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-17,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-18,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-21,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-22,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-23,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-24,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-25,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-28,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-29,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-30,1.0165093767259823e-12,0.008670984251452343,0.007366502392166595,0.01296642169067493,0.0,0.0039749892969839435,0.008204656904064104,5.932230517590291e-13,0.002895951741434112,0.013778127729593135,0.03414060640470453,5.435194435873129e-13,0.008310630428549414,0.00878079059140994,0.0012102015580313294,0.03636519965749969,0.02690164697975031,0.022546144094653744,0.00897780652915392,0.03718553563818511,0.009854675372075848,2.540176515935197e-13,0.0,1.2375291458741292e-15,0.08548509666340391,0.09047086552690715,0.0032755739667402013,0.005319250127654338,0.01600893739103474,0.02844571413298263,0.023608129989826785,0.0031439527661944115,0.05314332687905389,0.006614670362706162,0.014426077240096995,0.011420067916397025,0.047280187062202036,5.242521270041713e-13,0.021337862176856428,0.06386632568567334,0.07226797410798995,0.02928234547758543,0.01714220854609914,0.05743760495964964,0.023147504854361334,0.011562959857878048,0.05158250167352661,0.011599991371862841,1.8227723308877795e-13
2024-10-31,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-01,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-04,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-05,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-06,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-07,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-08,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-11,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-12,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-13,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-14,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-18,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
2024-11-19,0.0,0.005974447806989089,0.005923887840610021,0.0,0.024761577613621164,0.00011305852663061836,0.021934417213975654,0.0,0.012683549916627129,0.018324402716920003,0.0,0.026988078024386603,0.02962255004115089,0.014938678065724334,0.0004769826839335491,4.628052673841209e-13,0.009143828298182307,0.032235574473249935,0.00590039904887155,0.016976332953960036,0.08964676762865949,0.0,0.0,0.028117678742568028,0.013712163139867554,0.03205976332394073,0.0028070655071653836,0.007251922454377901,0.053771271281745976,0.011118303404820602,0.027904541941716127,0.02318473955131907,0.029484729317615897,0.027350565542788925,0.04983596195663689,0.021512903168040682,0.01240601176552121,0.005008224611548537,0.002095845720347346,0.08085701297437119,0.022288366717605874,0.015865104004722356,0.011439552635464274,0.02671062202509723,0.026768562994906084,0.07438160013998782,0.022680950579665415,0.05574200366442288,1.6555239366051167e-13
