Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-07-23,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-24,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-25,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-26,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-29,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-30,0.004973357652895338,0.009375098189595803,0.011703252514034024,0.03350553401293587,0.013878018219649934,0.02403973996882015,0.01216426922396696,0.0101760571568365,0.011460942881074349,0.0464903253850775,0.011034762395922314,0.017070436822759442,0.007383685387472178,0.01448757011662736,0.1,0.022524269455373988,0.058754037669729656,0.03238482824437039,0.00640270054822081,0.00814000759967095,0.011771563864847566,0.031363620853161134,0.016549077180847485,0.027618195941273616,0.0221852531356553,0.02655657541179927,0.013460627199217342,0.04396758584412654,0.03381706015037626,0.017169755051661895,0.02014343421526527,0.01871572100126178,0.023191829898886008,0.020183662144300053,0.00474224709371064,0.02049387934365961,0.01345420333210114,0.04490439481785227,0.005254150440784059,0.01024558022556537,0.024725674620901736,0.01270578922780381,0.00496040619668609,0.017909921790751425,0.0077347816583957394,0.007330744904139521,0.01657111594788754,0.013599917744757469,0.01272433731729058
2024-07-31,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-01,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-02,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-05,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-06,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-07,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-08,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-09,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-12,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-13,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-14,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-16,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-19,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-20,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-21,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-22,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-23,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-26,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-27,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-28,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-29,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-08-30,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-09-02,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
2024-09-03,0.006930601334172182,0.005421724681125428,0.020988201235130687,0.017870321867036625,0.03018622928670044,0.01395302089912523,0.023123528607982478,0.014569594140632353,0.006770102331150641,0.004447882088510037,0.013256878129300589,0.017671677181126826,0.004194740103805189,0.018381784616754604,0.012275513352035724,0.04790203105605618,0.02004070425005366,0.03731191056170631,0.019583041338600244,0.02720075653912282,0.015542100548978708,0.03935886572480377,0.042502435924909356,0.018915965737666966,0.02288920150506624,0.014615416880679147,0.030198678890962626,0.028487453422101818,0.015861721753233273,0.010038678164613433,0.03316234958628555,0.036902826970312046,0.012123725275510422,0.0156634327719794,0.02346689084383788,0.02175420183555461,0.03217709092918562,0.010465368402153948,0.010766305969073534,0.03133653273769431,0.026289651885909548,0.015413339246116507,0.021924836401259175,0.028547007320016488,0.010893794177107317,0.030631725753579902,0.006923762980597221,0.020360333837721806,0.010706060922961183
